35391,0.55,0.31,9.79
35397,0.54,0.33,9.76
35399,0.55,0.33,9.78
35401,0.57,0.30,9.78
35403,0.54,0.34,9.76
35405,0.53,0.36,9.77
35406,0.60,0.33,9.77
35409,0.57,0.32,9.75
35414,0.52,0.33,9.73
35416,0.55,0.35,9.76
35418,0.59,0.35,9.76
35420,0.60,0.35,9.76
35421,0.61,0.32,9.80
35423,0.60,0.31,9.79
35426,0.56,0.34,9.74
35428,0.61,0.34,9.81
35431,0.56,0.36,9.78
35432,0.61,0.31,9.81
35435,0.55,0.31,9.77
35443,0.56,0.35,9.74
35445,0.56,0.34,9.75
35446,0.58,0.33,9.76
35448,0.59,0.34,9.82
35449,0.58,0.34,9.79
35451,0.57,0.36,9.75
35454,0.59,0.35,9.72
35455,0.60,0.33,9.73
35458,0.57,0.33,9.73
35461,0.59,0.33,9.78
35463,0.57,0.33,9.80
35471,0.55,0.36,9.79
35472,0.55,0.35,9.73
35474,0.54,0.32,9.76
35475,0.60,0.32,9.75
35477,0.61,0.33,9.70
35478,0.55,0.36,9.77
35480,0.55,0.36,9.77
35482,0.56,0.32,9.77
35485,0.54,0.35,9.77
35487,0.55,0.36,9.78
35491,0.55,0.40,9.76
35498,0.58,0.34,9.76
35499,0.60,0.34,9.77
35501,0.61,0.35,9.74
35502,0.58,0.33,9.76
35504,0.56,0.33,9.79
35506,0.51,0.35,9.78
35507,0.57,0.33,9.76
35510,0.59,0.35,9.76
35513,0.60,0.38,9.77
35517,0.58,0.34,9.72
35522,0.58,0.32,9.81
35524,0.57,0.31,9.78
35525,0.57,0.29,9.72
35526,0.55,0.34,9.75
35528,0.55,0.32,9.77
35531,0.60,0.33,9.76
35532,0.61,0.34,9.78
35535,0.57,0.34,9.83
35537,0.57,0.33,9.77
35540,0.58,0.31,9.75
35547,0.60,0.34,9.78
35548,0.57,0.33,9.77
35549,0.51,0.32,9.81
35551,0.56,0.33,9.77
35554,0.56,0.35,9.78
35555,0.57,0.34,9.75
35558,0.55,0.34,9.78
35562,0.55,0.33,9.74
35564,0.55,0.36,9.75
35565,0.59,0.32,9.77
35572,0.59,0.34,9.75
35574,0.58,0.33,9.78
35575,0.57,0.38,9.75
35577,0.58,0.33,9.71
35579,0.56,0.33,9.76
35580,0.53,0.31,9.79
35584,0.56,0.32,9.73
35585,0.57,0.37,9.72
35590,0.55,0.31,9.72
35597,0.52,0.31,9.82
35600,0.54,0.32,9.80
35602,0.56,0.35,9.82
35604,0.57,0.33,9.78
35606,0.59,0.35,9.75
35607,0.58,0.35,9.78
35609,0.60,0.31,9.78
35611,0.55,0.31,9.78
35613,0.56,0.33,9.75
35615,0.57,0.35,9.76
35617,0.55,0.31,9.76
35619,0.56,0.35,9.78
35623,0.57,0.32,9.79
35625,0.58,0.36,9.77
35626,0.57,0.33,9.76
35627,0.57,0.31,9.82
35630,0.59,0.32,9.78
35633,0.60,0.31,9.75
35636,0.58,0.37,9.75
35638,0.55,0.32,9.83
35641,0.57,0.28,9.77
35644,0.56,0.33,9.76
35646,0.55,0.33,9.74
35654,0.56,0.36,9.74
35655,0.58,0.32,9.78
35657,0.60,0.32,9.79
35658,0.58,0.33,9.78
35660,0.56,0.31,9.79
35663,0.55,0.34,9.78
35664,0.56,0.35,9.77
35666,0.58,0.33,9.79
35668,0.55,0.36,9.79
35670,0.56,0.39,9.74
35678,0.63,0.34,9.78
35679,0.59,0.34,9.72
35681,0.55,0.39,9.79
35682,0.56,0.33,9.79
35683,0.58,0.34,9.78
35686,0.54,0.30,9.76
35688,0.55,0.33,9.77
35690,0.57,0.37,9.75
35693,0.59,0.35,9.77
35695,0.55,0.32,9.78
35699,0.59,0.33,9.78
35702,0.56,0.33,9.73
35703,0.54,0.32,9.72
35706,0.59,0.29,9.83
35709,0.56,0.31,9.81
35711,0.58,0.31,9.76
35713,0.55,0.34,9.80
35715,0.57,0.32,9.80
35718,0.60,0.32,9.75
35720,0.60,0.33,9.75
35725,0.53,0.32,9.81
35726,0.54,0.34,9.76
35729,0.55,0.31,9.76
35730,0.56,0.30,9.77
35734,0.56,0.31,9.77
35736,0.62,0.31,9.80
35738,0.60,0.31,9.77
35740,0.58,0.35,9.75
35745,0.59,0.37,9.74
35752,0.61,0.33,9.74
35754,0.58,0.33,9.78
35755,0.61,0.38,9.74
35757,0.58,0.29,9.78
35759,0.60,0.29,9.76
35760,0.59,0.33,9.77
35762,0.60,0.37,9.79
35764,0.59,0.35,9.74
35767,0.59,0.38,9.77
35768,0.60,0.36,9.73
35771,0.57,0.33,9.74
35778,0.52,0.34,9.81
35780,0.57,0.34,9.78
35781,0.54,0.35,9.78
35783,0.55,0.38,9.80
35785,0.55,0.36,9.79
35786,0.56,0.36,9.82
35789,0.55,0.32,9.81
35791,0.58,0.33,9.72
35794,0.60,0.32,9.80
35796,0.56,0.35,9.77
35799,0.55,0.36,9.75
35805,0.56,0.32,9.77
35807,0.59,0.31,9.76
35808,0.55,0.32,9.78
35809,0.59,0.33,9.75
35812,0.52,0.34,9.79
35814,0.59,0.33,9.76
35816,0.57,0.33,9.78
35819,0.55,0.34,9.77
35821,0.56,0.35,9.78
35824,0.59,0.35,9.83
35832,0.56,0.37,9.79
35833,0.58,0.34,9.76
35835,0.60,0.35,9.75
35837,0.58,0.31,9.74
35839,0.59,0.30,9.73
35840,0.60,0.36,9.74
35843,0.57,0.34,9.74
35845,0.54,0.33,9.81
35847,0.55,0.33,9.79
35849,0.57,0.34,9.78
35853,0.53,0.34,9.80
35859,0.60,0.38,9.82
35861,0.57,0.33,9.72
35863,0.57,0.33,9.77
35865,0.55,0.33,9.78
35866,0.60,0.36,9.80
35868,0.56,0.33,9.76
35871,0.59,0.34,9.77
35873,0.57,0.38,9.76
35874,0.50,0.34,9.76
35876,0.57,0.34,9.79
35881,0.61,0.29,9.85
35886,0.56,0.29,9.76
35888,0.55,0.29,9.74
35890,0.58,0.38,9.74
35891,0.59,0.32,9.73
35893,0.61,0.35,9.76
35894,0.58,0.35,9.70
35898,0.57,0.35,9.72
35899,0.56,0.37,9.70
35901,0.55,0.31,9.71
35904,0.57,0.30,9.78
35907,0.60,0.36,9.80
35913,0.60,0.34,9.79
35914,0.56,0.37,9.77
35916,0.58,0.35,9.78
35918,0.59,0.32,9.79
35919,0.62,0.34,9.73
35923,0.61,0.32,9.74
35925,0.57,0.34,9.81
35928,0.55,0.34,9.78
35930,0.55,0.32,9.76
35931,0.58,0.35,9.73
35934,0.56,0.36,9.73
35937,0.56,0.35,9.79
35942,0.55,0.33,9.74
35944,0.60,0.31,9.81
35945,0.58,0.34,9.76
35949,0.54,0.33,9.78
35950,0.55,0.35,9.80
35952,0.55,0.37,9.72
35954,0.57,0.33,9.77
35956,0.58,0.37,9.74
35961,0.56,0.33,9.80
35968,0.57,0.32,9.80
35970,0.59,0.33,9.74
35971,0.52,0.31,9.76
35973,0.54,0.35,9.77
35974,0.55,0.33,9.80
35976,0.57,0.35,9.80
35978,0.59,0.37,9.77
35980,0.60,0.33,9.81
35981,0.57,0.35,9.76
35984,0.57,0.33,9.75
35987,0.57,0.33,9.76
35991,0.54,0.35,9.83
35993,0.52,0.32,9.78
35996,0.57,0.37,9.78
35997,0.57,0.35,9.82
36000,0.56,0.32,9.79
36002,0.53,0.33,9.75
36005,0.56,0.33,9.77
36006,0.54,0.32,9.74
36012,0.56,0.36,9.79
36020,0.56,0.32,9.82
36022,0.54,0.34,9.74
36023,0.54,0.35,9.72
36025,0.52,0.32,9.80
36027,0.55,0.33,9.79
36028,0.59,0.35,9.76
36031,0.59,0.32,9.77
36033,0.59,0.35,9.84
36035,0.54,0.37,9.75
36037,0.58,0.35,9.78
36038,0.57,0.32,9.76
36043,0.55,0.35,9.75
36045,0.59,0.38,9.76
36046,0.57,0.32,9.83
36048,0.55,0.30,9.79
36051,0.55,0.33,9.72
36052,0.58,0.33,9.72
36054,0.62,0.34,9.79
36057,0.58,0.34,9.79
36060,0.55,0.35,9.74
36062,0.58,0.33,9.80
36065,0.56,0.37,9.79
36071,0.58,0.34,9.77
36073,0.58,0.29,9.78
36074,0.60,0.31,9.77
36076,0.53,0.35,9.83
36077,0.55,0.31,9.77
36080,0.55,0.32,9.77
36083,0.56,0.34,9.82
36085,0.52,0.35,9.78
36087,0.52,0.32,9.77
36090,0.58,0.36,9.73
36097,0.60,0.34,9.74
36099,0.58,0.32,9.72
36100,0.58,0.36,9.79
36102,0.61,0.31,9.74
36103,0.56,0.32,9.82
36105,0.55,0.34,9.80
36108,0.58,0.37,9.74
36110,0.60,0.33,9.74
36113,0.58,0.33,9.79
36114,0.61,0.35,9.78
36117,0.59,0.34,9.77
36122,0.55,0.32,9.71
36123,0.56,0.34,9.76
36125,0.55,0.29,9.79
36127,0.59,0.33,9.74
36130,0.60,0.33,9.78
36133,0.55,0.35,9.78
36135,0.54,0.32,9.77
36137,0.54,0.31,9.78
36140,0.56,0.31,9.77
36146,0.55,0.31,9.75
36148,0.57,0.32,9.79
36149,0.60,0.35,9.70
36151,0.55,0.34,9.72
36152,0.54,0.33,9.81
36155,0.56,0.33,9.77
36158,0.56,0.36,9.77
36162,0.58,0.31,9.72
36164,0.55,0.31,9.72
36167,0.57,0.32,9.83
36173,0.54,0.34,9.80
36174,0.60,0.33,9.76
36176,0.57,0.30,9.76
36178,0.56,0.33,9.76
36179,0.60,0.35,9.75
36181,0.60,0.33,9.76
36183,0.57,0.31,9.81
36185,0.55,0.34,9.82
36188,0.57,0.37,9.77
36190,0.55,0.34,9.77
36193,0.57,0.30,9.74
36199,0.60,0.37,9.80
36201,0.60,0.37,9.78
36203,0.59,0.35,9.74
36204,0.54,0.32,9.71
36206,0.59,0.36,9.83
36208,0.59,0.33,9.80
36211,0.58,0.33,9.74
36215,0.57,0.34,9.76
36216,0.61,0.31,9.79
36218,0.61,0.34,9.74
36220,0.57,0.35,9.79
36225,0.56,0.32,9.74
36227,0.60,0.34,9.76
36229,0.54,0.33,9.79
36230,0.54,0.32,9.78
36232,0.57,0.34,9.81
36235,0.58,0.38,9.74
36239,0.55,0.33,9.72
36240,0.59,0.33,9.75
36245,0.59,0.32,9.76
36251,0.54,0.35,9.78
36252,0.56,0.35,9.77
36254,0.53,0.35,9.81
36255,0.57,0.35,9.78
36257,0.57,0.31,9.79
36258,0.55,0.33,9.78
36262,0.58,0.34,9.75
36263,0.58,0.33,9.72
36265,0.58,0.38,9.77
36268,0.56,0.33,9.83
36270,0.56,0.30,9.77
36276,0.58,0.37,9.71
36278,0.55,0.38,9.78
36286,0.59,0.37,9.83
36288,0.60,0.38,9.79
36290,0.53,0.34,9.79
36292,0.56,0.34,9.79
36294,0.56,0.37,9.77
36296,0.52,0.34,9.77
36298,0.56,0.32,9.78
36300,0.55,0.32,9.78
36301,0.61,0.34,9.79
36304,0.55,0.35,9.74
36310,0.59,0.31,9.78
36311,0.61,0.33,9.76
36313,0.57,0.31,9.74
36315,0.57,0.33,9.83
36316,0.59,0.32,9.84
36318,0.57,0.31,9.79
36320,0.55,0.37,9.79
36321,0.60,0.33,9.74
36324,0.54,0.33,9.77
36327,0.55,0.35,9.75
36328,0.62,0.32,9.77
36331,0.58,0.33,9.76
36338,0.58,0.34,9.76
36340,0.61,0.30,9.74
36341,0.59,0.32,9.77
36343,0.56,0.34,9.74
36344,0.57,0.37,9.74
36348,0.57,0.37,9.76
36350,0.58,0.33,9.78
36351,0.56,0.32,9.74
36354,0.58,0.28,9.80
36356,0.59,0.32,9.74
36363,0.57,0.34,9.70
36365,0.59,0.35,9.82
36366,0.56,0.36,9.76
36367,0.55,0.35,9.77
36369,0.58,0.35,9.77
36370,0.58,0.32,9.81
36374,0.57,0.33,9.79
36375,0.56,0.32,9.78
36379,0.61,0.31,9.78
36380,0.59,0.32,9.82
36385,0.57,0.31,9.77
36389,0.57,0.32,9.72
36391,0.62,0.33,9.79
36392,0.58,0.37,9.78
36394,0.58,0.30,9.73
36396,0.57,0.33,9.74
36398,0.59,0.34,9.78
36401,0.57,0.30,9.78
36403,0.59,0.31,9.79
36405,0.60,0.34,9.78
36408,0.59,0.36,9.75
36413,0.58,0.35,9.78
36415,0.58,0.32,9.79
36416,0.58,0.32,9.77
36418,0.56,0.36,9.78
36421,0.64,0.34,9.77
36423,0.58,0.35,9.76
36426,0.54,0.36,9.80
36429,0.58,0.34,9.78
36431,0.57,0.32,9.75
36433,0.56,0.33,9.76
36439,0.55,0.34,9.75
36440,0.54,0.33,9.79
36442,0.56,0.35,9.67
36446,0.55,0.38,9.79
36448,0.56,0.34,9.74
36449,0.55,0.35,9.75
36451,0.57,0.34,9.75
36453,0.59,0.32,9.72
36456,0.55,0.31,9.77
36459,0.55,0.34,9.74
36466,0.54,0.30,9.78
36468,0.59,0.34,9.80
36469,0.58,0.39,9.78
36471,0.56,0.32,9.80
36473,0.56,0.32,9.72
36475,0.55,0.34,9.74
36478,0.59,0.34,9.81
36480,0.59,0.32,9.76
36482,0.56,0.30,9.76
36483,0.56,0.32,9.75
36488,0.55,0.32,9.78
36493,0.59,0.30,9.74
36495,0.59,0.33,9.73
36497,0.57,0.35,9.78
36499,0.57,0.33,9.77
36500,0.54,0.33,9.76
36502,0.58,0.35,9.77
36505,0.60,0.35,9.76
36508,0.61,0.34,9.71
36510,0.59,0.33,9.82
36512,0.59,0.33,9.74
36514,0.56,0.34,9.80
36520,0.59,0.36,9.85
36521,0.56,0.36,9.79
36523,0.60,0.31,9.77
36524,0.60,0.36,9.81
36526,0.56,0.35,9.77
36529,0.60,0.34,9.82
36531,0.58,0.35,9.78
36533,0.58,0.31,9.76
36536,0.59,0.32,9.78
36539,0.57,0.35,9.79
36544,0.55,0.31,9.80
36545,0.56,0.29,9.74
36547,0.56,0.32,9.79
36550,0.54,0.30,9.78
36552,0.55,0.33,9.78
36554,0.58,0.32,9.76
36557,0.52,0.34,9.78
36559,0.56,0.34,9.73
36564,0.57,0.27,9.77
36571,0.58,0.34,9.81
36573,0.60,0.31,9.77
36574,0.59,0.31,9.76
36576,0.58,0.33,9.74
36577,0.61,0.36,9.78
36579,0.54,0.35,9.78
36581,0.57,0.34,9.77
36583,0.57,0.35,9.74
36585,0.56,0.33,9.77
36587,0.60,0.34,9.79
36592,0.58,0.32,9.78
36597,0.55,0.32,9.75
36599,0.56,0.32,9.81
36601,0.57,0.27,9.76
36602,0.56,0.35,9.78
36604,0.60,0.33,9.78
36606,0.57,0.34,9.78
36608,0.54,0.35,9.78
36610,0.59,0.34,9.72
36611,0.55,0.32,9.76
36614,0.58,0.32,9.76
36618,0.62,0.33,9.77
36623,0.57,0.31,9.78
36624,0.55,0.33,9.76
36625,0.55,0.34,9.81
36627,0.61,0.33,9.78
36630,0.59,0.35,9.76
36631,0.58,0.31,9.79
36634,0.56,0.34,9.76
36636,0.56,0.36,9.79
36639,0.60,0.33,9.83
36645,0.60,0.35,9.75
36646,0.53,0.35,9.78
36648,0.54,0.31,9.81
36650,0.55,0.33,9.71
36652,0.56,0.36,9.76
36655,0.62,0.33,9.77
36656,0.54,0.35,9.78
36660,0.58,0.32,9.79
36663,0.60,0.29,9.76
36668,0.58,0.33,9.78
36670,0.57,0.31,9.72
36671,0.55,0.35,9.83
36673,0.56,0.32,9.82
36674,0.55,0.31,9.77
36676,0.60,0.32,9.77
36681,0.55,0.36,9.79
36682,0.58,0.36,9.72
36684,0.61,0.31,9.78
36687,0.58,0.34,9.81
36694,0.56,0.35,9.77
36695,0.56,0.34,9.72
36697,0.58,0.34,9.77
36699,0.55,0.35,9.76
36701,0.57,0.33,9.81
36702,0.55,0.32,9.76
36706,0.59,0.32,9.73
36708,0.57,0.34,9.80
36710,0.54,0.35,9.80
36713,0.61,0.33,9.77
36715,0.56,0.31,9.79
36723,0.59,0.37,9.78
36724,0.59,0.33,9.81
36726,0.58,0.36,9.80
36727,0.58,0.33,9.71
36729,0.59,0.31,9.73
36732,0.53,0.36,9.80
36733,0.57,0.36,9.77
36735,0.58,0.32,9.76
36737,0.52,0.32,9.79
36739,0.55,0.33,9.80
36743,0.59,0.30,9.78
36747,0.58,0.32,9.82
36749,0.55,0.32,9.78
36750,0.53,0.32,9.77
36753,0.58,0.34,9.78
36755,0.60,0.36,9.77
36758,0.59,0.31,9.76
36759,0.60,0.32,9.75
36762,0.59,0.36,9.75
36764,0.57,0.37,9.82
36768,0.57,0.31,9.77
36771,0.57,0.36,9.79
36772,0.55,0.35,9.76
36774,0.57,0.32,9.76
36778,0.57,0.32,9.77
36781,0.60,0.34,9.75
36783,0.58,0.30,9.77
36785,0.55,0.33,9.77
36787,0.55,0.31,9.78
36790,0.56,0.31,9.76
36792,0.54,0.37,9.77
36799,0.54,0.33,9.77
36801,0.60,0.34,9.72
36803,0.58,0.34,9.74
36805,0.53,0.36,9.75
36807,0.57,0.35,9.78
36809,0.57,0.31,9.82
36811,0.56,0.33,9.77
36813,0.63,0.34,9.71
36815,0.62,0.33,9.77
36818,0.61,0.35,9.76
36820,0.60,0.33,9.77
36823,0.59,0.33,9.78
36827,0.54,0.32,9.77
36829,0.55,0.32,9.73
36831,0.58,0.35,9.80
36832,0.55,0.33,9.79
36835,0.56,0.36,9.78
36839,0.56,0.32,9.83
36841,0.56,0.35,9.79
36842,0.55,0.31,9.77
36845,0.59,0.32,9.77
36847,0.59,0.32,9.73
36850,0.59,0.34,9.80
36856,0.62,0.35,9.75
36857,0.56,0.33,9.72
36859,0.55,0.36,9.77
36861,0.58,0.33,9.80
36862,0.57,0.33,9.81
36866,0.54,0.33,9.74
36868,0.53,0.35,9.76
36870,0.54,0.35,9.77
36873,0.55,0.35,9.75
36879,0.56,0.30,9.79
36881,0.56,0.33,9.75
36882,0.60,0.34,9.77
36883,0.57,0.34,9.78
36886,0.58,0.34,9.78
36888,0.56,0.31,9.78
36890,0.60,0.31,9.72
36893,0.58,0.34,9.76
36896,0.54,0.32,9.83
36898,0.55,0.34,9.81
36904,0.51,0.30,9.73
36905,0.53,0.31,9.76
36907,0.56,0.35,9.73
36908,0.61,0.29,9.77
36911,0.61,0.32,9.78
36914,0.58,0.31,9.76
36916,0.56,0.35,9.78
36918,0.54,0.36,9.80
36920,0.60,0.33,9.79
36923,0.59,0.31,9.81
36930,0.58,0.34,9.75
36931,0.61,0.34,9.74
36933,0.56,0.37,9.77
36934,0.58,0.33,9.77
36936,0.61,0.32,9.72
36939,0.63,0.33,9.74
36941,0.60,0.37,9.77
36944,0.56,0.36,9.81
36950,0.61,0.33,9.72
36956,0.57,0.34,9.79
36958,0.52,0.36,9.79
36959,0.55,0.32,9.77
36961,0.55,0.31,9.78
36963,0.57,0.36,9.74
36964,0.57,0.34,9.72
36966,0.59,0.33,9.76
36968,0.55,0.31,9.76
36969,0.58,0.35,9.83
36971,0.57,0.35,9.79
36972,0.58,0.36,9.77
36977,0.58,0.33,9.70
36982,0.55,0.32,9.75
36983,0.54,0.33,9.78
36984,0.53,0.35,9.80
36986,0.55,0.33,9.77
36989,0.58,0.33,9.78
36990,0.56,0.31,9.79
36993,0.57,0.32,9.78
36996,0.55,0.32,9.80
36998,0.61,0.34,9.82
37000,0.61,0.37,9.72
37007,0.55,0.33,9.75
37008,0.55,0.34,9.79
37010,0.57,0.34,9.75
37012,0.56,0.32,9.86
37014,0.58,0.32,9.82
37016,0.54,0.33,9.76
37018,0.59,0.32,9.71
37021,0.59,0.35,9.74
37023,0.59,0.35,9.79
37029,0.58,0.36,9.76
37030,0.57,0.33,9.74
37032,0.56,0.31,9.77
37033,0.59,0.35,9.75
37036,0.59,0.34,9.77
37038,0.56,0.33,9.79
37041,0.57,0.35,9.76
37043,0.55,0.34,9.76
37046,0.57,0.32,9.73
37049,0.59,0.31,9.73
37056,0.62,0.34,9.72
37057,0.62,0.36,9.74
37059,0.56,0.35,9.80
37060,0.57,0.34,9.78
37062,0.57,0.39,9.79
37065,0.57,0.37,9.79
37067,0.59,0.29,9.76
37069,0.57,0.32,9.74
37070,0.55,0.35,9.76
37074,0.58,0.30,9.75
37081,0.59,0.32,9.76
37082,0.55,0.32,9.70
37084,0.59,0.34,9.78
37085,0.55,0.31,9.71
37086,0.55,0.31,9.78
37089,0.55,0.32,9.80
37091,0.57,0.34,9.78
37093,0.55,0.31,9.79
37097,0.58,0.32,9.75
37099,0.60,0.35,9.77
37101,0.61,0.36,9.80
37106,0.60,0.32,9.84
37108,0.62,0.30,9.75
37109,0.61,0.34,9.75
37112,0.58,0.33,9.74
37114,0.53,0.30,9.77
37116,0.58,0.33,9.80
37119,0.60,0.31,9.81
37121,0.56,0.33,9.80
37125,0.55,0.36,9.77
37131,0.57,0.33,9.76
37133,0.58,0.29,9.74
37134,0.61,0.33,9.75
37136,0.54,0.32,9.79
37137,0.55,0.34,9.76
37139,0.59,0.34,9.75
37141,0.61,0.31,9.74
37143,0.56,0.36,9.77
37147,0.59,0.34,9.78
37149,0.59,0.38,9.78
37152,0.57,0.34,9.82
37160,0.57,0.34,9.75
37161,0.58,0.35,9.74
37163,0.61,0.36,9.77
37165,0.59,0.33,9.77
37167,0.55,0.34,9.71
37168,0.56,0.31,9.74
37171,0.59,0.32,9.78
37172,0.61,0.34,9.75
37174,0.62,0.35,9.81
37176,0.57,0.31,9.79
37180,0.56,0.32,9.81
37188,0.55,0.32,9.78
37189,0.59,0.33,9.77
37191,0.59,0.32,9.79
37192,0.57,0.32,9.76
37194,0.58,0.34,9.80
37196,0.55,0.30,9.80
37198,0.60,0.33,9.80
37200,0.54,0.37,9.80
37202,0.58,0.33,9.69
37203,0.61,0.32,9.71
37207,0.57,0.36,9.79
37213,0.51,0.38,9.83
37215,0.56,0.37,9.75
37217,0.60,0.36,9.78
37219,0.56,0.36,9.75
37220,0.54,0.36,9.78
37222,0.57,0.37,9.84
37224,0.54,0.36,9.83
37227,0.55,0.34,9.71
37229,0.58,0.35,9.70
37232,0.59,0.35,9.76
37238,0.56,0.35,9.79
37239,0.54,0.34,9.80
37241,0.53,0.34,9.78
37243,0.56,0.37,9.77
37244,0.61,0.34,9.72
37247,0.59,0.34,9.80
37249,0.58,0.35,9.82
37252,0.57,0.32,9.83
37254,0.57,0.37,9.75
37256,0.59,0.33,9.76
37262,0.60,0.33,9.83
37265,0.61,0.34,9.83
37267,0.58,0.35,9.77
37268,0.55,0.35,9.75
37270,0.57,0.32,9.81
37271,0.56,0.33,9.81
37274,0.58,0.35,9.77
37278,0.56,0.35,9.78
37281,0.55,0.33,9.82
37282,0.59,0.32,9.79
37284,0.60,0.32,9.73
37287,0.57,0.34,9.77
37293,0.55,0.33,9.78
37295,0.58,0.35,9.77
37296,0.60,0.36,9.78
37298,0.58,0.30,9.80
37300,0.54,0.33,9.77
37301,0.56,0.36,9.70
37305,0.60,0.31,9.76
37307,0.55,0.32,9.80
37309,0.54,0.37,9.75
37312,0.56,0.35,9.79
37314,0.60,0.32,9.76
37319,0.58,0.36,9.74
37321,0.57,0.32,9.76
37322,0.54,0.33,9.83
37324,0.59,0.34,9.77
37328,0.59,0.30,9.76
37329,0.56,0.31,9.77
37332,0.56,0.35,9.79
37334,0.53,0.34,9.76
37338,0.60,0.32,9.75
37340,0.60,0.32,9.71
37347,0.57,0.32,9.72
37349,0.53,0.31,9.77
37351,0.55,0.30,9.76
37352,0.56,0.33,9.78
37354,0.52,0.36,9.84
37355,0.57,0.30,9.73
37359,0.56,0.39,9.76
37361,0.56,0.32,9.78
37363,0.53,0.35,9.75
37365,0.56,0.34,9.79
37370,0.58,0.31,9.79
37377,0.56,0.30,9.78
37379,0.55,0.32,9.74
37380,0.55,0.31,9.74
37382,0.54,0.35,9.82
37384,0.61,0.32,9.80
37386,0.58,0.32,9.77
37388,0.58,0.34,9.79
37389,0.59,0.32,9.81
37391,0.57,0.30,9.78
37393,0.58,0.32,9.79
37395,0.56,0.35,9.72
37401,0.58,0.36,9.76
37402,0.58,0.32,9.78
37404,0.57,0.31,9.79
37405,0.54,0.37,9.79
37408,0.55,0.31,9.79
37409,0.59,0.33,9.73
37413,0.59,0.34,9.73
37415,0.60,0.35,9.79
37417,0.59,0.33,9.73
37419,0.59,0.32,9.76
37428,0.55,0.33,9.79
37429,0.58,0.31,9.77
37431,0.59,0.32,9.80
37432,0.58,0.32,9.79
37434,0.54,0.31,9.76
37435,0.59,0.34,9.74
37439,0.58,0.35,9.74
37441,0.57,0.33,9.74
37443,0.60,0.34,9.77
37447,0.57,0.36,9.78
37449,0.55,0.32,9.76
37453,0.59,0.30,9.79
37455,0.55,0.32,9.76
37457,0.49,0.36,9.82
37458,0.57,0.36,9.76
37460,0.57,0.38,9.73
37463,0.52,0.32,9.81
37465,0.59,0.34,9.80
37468,0.59,0.36,9.70
37469,0.57,0.31,9.74
37472,0.58,0.33,9.75
37478,0.60,0.33,9.77
37479,0.56,0.33,9.81
37483,0.55,0.33,9.78
37484,0.60,0.33,9.79
37486,0.59,0.29,9.75
37488,0.56,0.32,9.76
37490,0.59,0.33,9.76
37493,0.56,0.35,9.72
37495,0.55,0.35,9.73
37498,0.55,0.33,9.79
37504,0.52,0.33,9.81
37505,0.58,0.32,9.75
37507,0.56,0.33,9.77
37508,0.56,0.32,9.77
37511,0.57,0.33,9.77
37512,0.61,0.31,9.78
37516,0.58,0.35,9.78
37517,0.57,0.35,9.76
37521,0.56,0.33,9.77
37523,0.55,0.31,9.78
37529,0.57,0.31,9.76
37531,0.58,0.37,9.77
37532,0.58,0.34,9.78
37534,0.59,0.31,9.77
37535,0.59,0.34,9.82
37538,0.56,0.35,9.76
37541,0.62,0.34,9.77
37542,0.55,0.33,9.83
37548,0.59,0.34,9.77
37554,0.61,0.32,9.75
37556,0.58,0.32,9.83
37557,0.52,0.36,9.80
37559,0.57,0.37,9.76
37560,0.58,0.34,9.76
37562,0.56,0.33,9.78
37564,0.57,0.30,9.76
37566,0.60,0.33,9.77
37568,0.59,0.39,9.75
37571,0.58,0.34,9.80
37575,0.57,0.35,9.76
37577,0.56,0.35,9.77
37578,0.52,0.33,9.76
37581,0.58,0.34,9.73
37582,0.59,0.32,9.74
37585,0.57,0.34,9.78
37588,0.55,0.31,9.79
37592,0.59,0.32,9.73
37595,0.53,0.33,9.75
37597,0.58,0.30,9.75
37598,0.61,0.30,9.79
37601,0.57,0.31,9.80
37603,0.56,0.30,9.78
37605,0.58,0.30,9.80
37607,0.58,0.35,9.82
37610,0.59,0.34,9.81
37615,0.62,0.34,9.80
37616,0.59,0.33,9.82
37618,0.56,0.32,9.76
37621,0.57,0.35,9.75
37622,0.56,0.33,9.77
37626,0.54,0.32,9.74
37628,0.57,0.32,9.76
37631,0.61,0.35,9.80
37633,0.57,0.33,9.76
37639,0.59,0.30,9.76
37640,0.59,0.36,9.83
37642,0.56,0.35,9.77
37643,0.54,0.32,9.76
37647,0.59,0.31,9.78
37648,0.57,0.31,9.78
37650,0.57,0.32,9.73
37653,0.57,0.33,9.78
37655,0.57,0.31,9.80
37658,0.58,0.33,9.80
37663,0.58,0.35,9.78
37665,0.55,0.35,9.80
37666,0.54,0.31,9.79
37668,0.55,0.33,9.76
37671,0.56,0.32,9.79
37673,0.58,0.30,9.75
37676,0.55,0.31,9.74
37679,0.59,0.31,9.77
37686,0.57,0.34,9.84
37688,0.55,0.33,9.82
37689,0.60,0.32,9.79
37691,0.59,0.30,9.84
37693,0.60,0.40,9.77
37695,0.58,0.33,9.78
37697,0.53,0.34,9.78
37700,0.58,0.34,9.72
37701,0.60,0.36,9.78
37705,0.53,0.35,9.80
37709,0.57,0.30,9.74
37711,0.58,0.32,9.78
37713,0.59,0.33,9.77
37714,0.56,0.32,9.80
37718,0.60,0.32,9.76
37719,0.55,0.34,9.76
37722,0.55,0.31,9.78
37724,0.55,0.34,9.80
37726,0.60,0.32,9.78
37729,0.56,0.34,9.81
